Fahrten,Namen
44,Speicher
16,St. Gallen
8,Zürich
7,Trogen
6,Altstätten
4,Kloten
4,Gaiserwald
3,Gossau (SG)
3,Flawil
2,Dübendorf
2,Winterthur
2,Degersheim
2,Weinfelden
2,Herisau
2,Kirchberg (SG)
1,Bischofszell
1,Erlen
1,Arbon
1,Waldkirch
1,Zug
